2,1536, Note_off_c, 0,59.0,0,
2,1536, Note_on_c, 0,68.0,70,
2,1659, Note_off_c, 0,65.0,0,
2,1659, Note_on_c, 0,59.0,69,
2,1659, Note_on_c, 0,65.0,68,
2,1659, Note_off_c, 0,67.0,0,
2,1664, Note_on_c, 0,71.0,71,
2,1664, Note_off_c, 0,71.0,0,
2,1664, Note_off_c, 0,59.0,0,
2,1664, Note_off_c, 0,65.0,0,
2,2033, Note_on_c, 0,59.0,82,
2,2033, Note_on_c, 0,71.0,87,
2,2033, Note_on_c, 0,66.0,85,
2,2033, Note_on_c, 0,47.0,88,
2,2048, Note_off_c, 0,59.0,0,
2,2048, Note_off_c, 0,71.0,0,
2,2048, Note_on_c, 0,71.0,80,
2,2048, Note_off_c, 0,71.0,0,
2,2171, Note_on_c, 0,71.0,75,
2,2171, Note_on_c, 0,65.0,77,
2,2171, Note_off_c, 0,66.0,0,
2,2171, Note_off_c, 0,71.0,0,
2,2176, Note_on_c, 0,59.0,78,
2,2176, Note_off_c, 0,59.0,0,
2,2176, Note_off_c, 0,65.0,0,
2,2176, Note_on_c, 0,59.0,76,
2,2299, Note_off_c, 0,59.0,0,
2,2299, Note_on_c, 0,71.0,75,
2,2299, Note_on_c, 0,59.0,75,
2,2299, Note_off_c, 0,71.0,0,
2,2304, Note_on_c, 0,65.0,72,
2,2304, Note_off_c, 0,65.0,0,
2,2304, Note_off_c, 0,59.0,0,
2,2304, Note_on_c, 0,71.0,77,
2,2427, Note_off_c, 0,71.0,0,
2,2427, Note_on_c, 0,65.0,81,
2,2427, Note_on_c, 0,59.0,80,
2,2427, Note_off_c, 0,59.0,0,
2,2432, Note_off_c, 0,68.0,0,
2,2432, Note_on_c, 0,66.0,79,
2,2432, Note_off_c, 0,65.0,0,
2,2432, Note_on_c, 0,59.0,83,
2,2555, Note_on_c, 0,68.0,88,
2,2555, Note_on_c, 0,70.0,88,
2,2555, Note_on_c, 0,71.0,82,
2,2555, Note_on_c, 0,64.0,81,
2,2560, Note_off_c, 0,71.0,0,
2,2560, Note_on_c, 0,65.0,86,
2,2560, Note_off_c, 0,59.0,0,
2,2560, Note_off_c, 0,68.0,0,
2,2683, Note_off_c, 0,66.0,0,
2,2683, Note_on_c, 0,59.0,86,
2,2683, Note_on_c, 0,68.0,80,
2,2683, Note_off_c, 0,47.0,0,
2,2688, Note_on_c, 0,76.0,74,
2,2688, Note_off_c, 0,65.0,0,
2,2688, Note_on_c, 0,65.0,76,
2,2688, Note_off_c, 0,59.0,0,
2,2811, Note_on_c, 0,59.0,76,
2,2811, Note_off_c, 0,59.0,0,
2,2811, Note_on_c, 0,71.0,76,
2,2811, Note_off_c, 0,71.0,0,
2,2816, Note_off_c, 0,54.0,0,
2,2816, Note_on_c, 0,71.0,77,
2,2816, Note_on_c, 0,59.0,79,
2,2816, Note_off_c, 0,59.0,0,
2,3062, Note_on_c, 0,59.0,79,
2,3062, Note_off_c, 0,59.0,0,
2,3062, Note_on_c, 0,66.0,74,
2,3062, Note_off_c, 0,65.0,0,
2,3072, Note_off_c, 0,71.0,0,
2,3072, Note_off_c, 0,68.0,0,
2,3072, Note_on_c, 0,65.0,75,
2,3072, Note_on_c, 0,59.0,83,
2,4056, Note_off_c, 0,64.0,0,
2,4056, Note_on_c, 0,71.0,83,
2,4056, Note_on_c, 0,62.0,80,
2,4056, Note_off_c, 0,65.0,0,
2,4096, Note_on_c, 0,65.0,77,
2,4096, Note_off_c, 0,71.0,0,
2,4096, Note_off_c, 0,59.0,0,
2,4096, Note_on_c, 0,59.0,74,
2,4219, Note_on_c, 0,68.0,73,
2,4219, Note_off_c, 0,66.0,0,
2,4219, Note_on_c, 0,67.0,75,
2,4219, Note_off_c, 0,59.0,0,
2,4224, Note_on_c, 0,59.0,74,
2,4224, Note_off_c, 0,59.0,0,
2,4224, Note_off_c, 0,65.0,0,
2,4224, Note_on_c, 0,59.0,69,
2,4347, Note_on_c, 0,64.0,70,
2,4347, Note_on_c, 0,71.0,70,
2,4347, Note_off_c, 0,59.0,0,
2,4347, Note_off_c, 0,68.0,0,
2,4352, Note_on_c, 0,65.0,76,
2,4352, Note_on_c, 0,68.0,83,
2,4352, Note_off_c, 0,65.0,0,
2,4352, Note_off_c, 0,68.0,0,
2,4844, Note_on_c, 0,65.0,84,
2,4844, Note_on_c, 0,63.0,82,
2,4844, Note_on_c, 0,66.0,75,
2,4844, Note_on_c, 0,59.0,64,
2,4864, Note_on_c, 0,47.0,65,
2,4864, Note_on_c, 0,61.0,65,
2,4864, Note_on_c, 0,54.0,68,
2,4864, Note_off_c, 0,59.0,0,
2,5110, Note_on_c, 0,59.0,73,
2,5110, Note_off_c, 0,71.0,0,
2,5110, Note_off_c, 0,59.0,0,
2,5110, Note_off_c, 0,65.0,0,
2,5120, Note_on_c, 0,71.0,73,
2,5120, Note_on_c, 0,65.0,73,
2,5120, Note_on_c, 0,59.0,73,
2,5120, Note_on_c, 0,77.0,63,
2,5489, Note_off_c, 0,59.0,0,
2,5489, Note_on_c, 0,55.0,64,
2,5489, Note_on_c, 0,59.0,65,
2,5489, Note_off_c, 0,59.0,0,
2,5504, Note_off_c, 0,65.0,0,
2,5504, Note_on_c, 0,65.0,71,
2,5504, Note_on_c, 0,68.0,73,
2,5504, Note_off_c, 0,65.0,0,
2,5627, Note_off_c, 0,63.0,0,
2,5627, Note_on_c, 0,59.0,72,
2,5627, Note_off_c, 0,59.0,0,
2,5627, Note_on_c, 0,59.0,71,
2,5632, Note_off_c, 0,59.0,0,
2,5632, Note_off_c, 0,75.0,0,
2,5632, Note_off_c, 0,71.0,0,
2,5632, Note_on_c, 0,65.0,74,
2,5755, Note_on_c, 0,59.0,81,
2,5755, Note_off_c, 0,59.0,0,
2,5755, Note_off_c, 0,68.0,0,
2,5755, Note_on_c, 0,68.0,81,
2,5760, Note_on_c, 0,71.0,80,
2,5760, Note_on_c, 0,59.0,73,
2,5760, Note_off_c, 0,59.0,0,
2,5760, Note_off_c, 0,65.0,0,
2,6129, Note_on_c, 0,65.0,76,
2,6129, Note_off_c, 0,65.0,0,
2,6129, Note_on_c, 0,65.0,78,
2,6129, Note_off_c, 0,71.0,0,
2,6144, Note_off_c, 0,66.0,0,
2,6144, Note_off_c, 0,65.0,0,
2,6144, Note_on_c, 0,71.0,78,
2,6144, Note_off_c, 0,68.0,0,
2,6267, Note_on_c, 0,65.0,77,
2,6267, Note_on_c, 0,59.0,77,
2,6267, Note_off_c, 0,71.0,0,
2,6267, Note_off_c, 0,59.0,0,
2,6272, Note_off_c, 0,65.0,0,
2,6272, Note_on_c, 0,65.0,77,
2,6272, Note_off_c, 0,65.0,0,
2,6272, Note_on_c, 0,59.0,78,
2,6395, Note_off_c, 0,59.0,0,
2,6395, Note_on_c, 0,71.0,78,
2,6395, Note_off_c, 0,70.0,0,
2,6395, Note_on_c, 0,58.0,75,
2,6400, Note_on_c, 0,70.0,74,
2,6400, Note_on_c, 0,65.0,76,
2,6400, Note_off_c, 0,71.0,0,
2,6400, Note_on_c, 0,59.0,78,
2,6523, Note_on_c, 0,68.0,81,
2,6523, Note_off_c, 0,68.0,0,
2,6523, Note_on_c, 0,71.0,84,
2,6523, Note_off_c, 0,59.0,0,
2,6528, Note_off_c, 0,65.0,0,
2,6528, Note_on_c, 0,59.0,84,
2,6528, Note_on_c, 0,66.0,82,
2,6528, Note_off_c, 0,59.0,0,
2,6651, Note_off_c, 0,54.0,0,
2,6651, Note_on_c, 0,59.0,79,
2,6651, Note_off_c, 0,47.0,0,
2,6651, Note_off_c, 0,59.0,0,
2,6656, Note_off_c, 0,71.0,0,
2,6656, Note_on_c, 0,65.0,77,
2,6656, Note_on_c, 0,71.0,76,
2,6656, Note_off_c, 0,65.0,0,
2,6779, Note_on_c, 0,59.0,76,
2,6779, Note_off_c, 0,71.0,0,
2,6779, Note_on_c, 0,65.0,74,
2,6779, Note_on_c, 0,71.0,72,
2,6784, Note_off_c, 0,65.0,0,
2,6784, Note_off_c, 0,59.0,0,
2,6784, Note_off_c, 0,70.0,0,
2,6784, Note_off_c, 0,71.0,0,
2,6907, Note_off_c, 0,66.0,0,
2,6907, Note_on_c, 0,70.0,73,
2,6907, Note_on_c, 0,71.0,76,
2,6907, Note_on_c, 0,47.0,73,
2,6912, Note_on_c, 0,65.0,72,
2,6912, Note_off_c, 0,71.0,0,
2,6912, Note_off_c, 0,64.0,0,
2,6912, Note_on_c, 0,66.0,72,
2,7158, Note_on_c, 0,71.0,67,
2,7158, Note_on_c, 0,59.0,82,
2,7158, Note_off_c, 0,71.0,0,
2,7158, Note_off_c, 0,59.0,0,
2,7168, Note_on_c, 0,59.0,87,
2,7168, Note_off_c, 0,70.0,0,
2,7168, Note_on_c, 0,71.0,86,
2,7168, Note_off_c, 0,65.0,0,
2,7906, Note_off_c, 0,59.0,0,
2,7906, Note_off_c, 0,71.0,0,
2,7906, Note_on_c, 0,65.0,82,
2,7906, Note_on_c, 0,59.0,80,
2,7936, Note_on_c, 0,68.0,80,
2,7936, Note_off_c, 0,65.0,0,
2,7936, Note_off_c, 0,55.0,0,
2,7936, Note_on_c, 0,65.0,80,
2,8182, Note_on_c, 0,71.0,83,
2,8182, Note_off_c, 0,71.0,0,
2,8182, Note_off_c, 0,59.0,0,
2,8182, Note_on_c, 0,71.0,67,
2,8192, Note_off_c, 0,65.0,0,
2,8192, Note_off_c, 0,71.0,0,
2,8192, Note_on_c, 0,71.0,59,
2,8192, Note_off_c, 0,68.0,0,
2,8438, Note_off_c, 0,66.0,0,
2,8438, Note_on_c, 0,59.0,59,
2,8438, Note_off_c, 0,47.0,0,
2,8438, Note_off_c, 0,59.0,0,
2,8448, Note_on_c, 0,59.0,70,
2,8448, Note_off_c, 0,59.0,0,
2,8448, Note_off_c, 0,71.0,0,
2,8448, Note_on_c, 0,54.0,69,
2,8571, Note_on_c, 0,59.0,62,
2,8571, Note_on_c, 0,65.0,69,
2,8571, Note_on_c, 0,66.0,79,
2,8571, Note_on_c, 0,68.0,85,
2,8576, Note_off_c, 0,65.0,0,
2,8576, Note_on_c, 0,71.0,83,
2,8576, Note_off_c, 0,59.0,0,
2,8699, Note_on_c, 0,59.0,79,
2,8699, Note_on_c, 0,65.0,76,
2,8699, Note_off_c, 0,66.0,0,
2,8704, Note_off_c, 0,71.0,0,
2,8704, Note_on_c, 0,66.0,73,
2,8704, Note_on_c, 0,47.0,74,
2,8704, Note_off_c, 0,47.0,0,
2,8827, Note_off_c, 0,65.0,0,
2,8827, Note_off_c, 0,68.0,0,
2,8827, Note_on_c, 0,65.0,76,
2,8827, Note_on_c, 0,63.0,79,
2,8832, Note_on_c, 0,71.0,81,
2,8832, Note_off_c, 0,59.0,0,
2,8832, Note_off_c, 0,66.0,0,
2,8832, Note_off_c, 0,71.0,0,
2,9078, Note_on_c, 0,66.0,82,
2,9078, Note_off_c, 0,61.0,0,
2,9078, Note_on_c, 0,59.0,81,
2,9078, Note_off_c, 0,66.0,0,
2,9088, Note_off_c, 0,59.0,0,
2,9088, Note_on_c, 0,71.0,78,
2,9088, Note_on_c, 0,59.0,76,
2,9088, Note_off_c, 0,71.0,0,
2,9211, Note_on_c, 0,47.0,77,
2,9211, Note_on_c, 0,68.0,70,
2,9211, Note_off_c, 0,54.0,0,
2,9211, Note_off_c, 0,65.0,0,
2,9216, Note_on_c, 0,71.0,71,
2,9216, Note_on_c, 0,66.0,84,
2,9216, Note_off_c, 0,60.0,0,
2,9216, Note_on_c, 0,65.0,83,
2,9339, Note_off_c, 0,65.0,0,
2,9339, Note_off_c, 0,71.0,0,
2,9339, Note_on_c, 0,71.0,78,
2,9339, Note_off_c, 0,59.0,0,
2,9344, Note_on_c, 0,59.0,74,
2,9344, Note_on_c, 0,53.0,78,
2,9344, Note_off_c, 0,68.0,0,
2,9344, Note_off_c, 0,71.0,0,
2,9467, Note_on_c, 0,71.0,77,
2,9467, Note_on_c, 0,65.0,76,
2,9467, Note_off_c, 0,71.0,0,
2,9467, Note_off_c, 0,65.0,0,
2,9472, Note_on_c, 0,65.0,73,
2,9472, Note_on_c, 0,71.0,70,
2,9472, Note_off_c, 0,71.0,0,
2,9472, Note_on_c, 0,71.0,69,
2,9718, Note_off_c, 0,59.0,0,
2,9718, Note_off_c, 0,65.0,0,
2,9718, Note_off_c, 0,71.0,0,
2,9718, Note_on_c, 0,65.0,69,
2,9728, Note_on_c, 0,54.0,69,
2,9728, Note_on_c, 0,71.0,69,
2,9728, Note_on_c, 0,68.0,67,
2,9728, Note_on_c, 0,59.0,70,
2,9851, Note_off_c, 0,71.0,0,
2,9851, Note_on_c, 0,71.0,81,
2,9851, Note_off_c, 0,65.0,0,
2,9851, Note_off_c, 0,59.0,0,
2,9856, Note_off_c, 0,71.0,0,
2,9856, Note_on_c, 0,59.0,85,
2,9856, Note_on_c, 0,65.0,83,
2,9856, Note_on_c, 0,71.0,86,
2,10225, Note_off_c, 0,59.0,0,
2,10225, Note_on_c, 0,49.0,88,
2,10225, Note_on_c, 0,59.0,79,
2,10225, Note_on_c, 0,69.0,79,
2,10240, Note_off_c, 0,71.0,0,
2,10240, Note_off_c, 0,59.0,0,
2,10240, Note_off_c, 0,65.0,0,
2,10240, Note_off_c, 0,53.0,0,
2,10363, Note_off_c, 0,54.0,0,
2,10363, Note_on_c, 0,51.0,82,
2,10363, Note_on_c, 0,71.0,80,
2,10363, Note_on_c, 0,60.0,73,
2,10368, Note_off_c, 0,71.0,0,
2,10368, Note_on_c, 0,71.0,72,
2,10368, Note_on_c, 0,59.0,75,
2,10368, Note_off_c, 0,66.0,0,
2,10491, Note_on_c, 0,65.0,79,
2,10491, Note_off_c, 0,68.0,0,
2,10491, Note_on_c, 0,68.0,78,
2,10491, Note_off_c, 0,59.0,0,
2,10496, Note_off_c, 0,65.0,0,
2,10496, Note_on_c, 0,65.0,76,
2,10496, Note_on_c, 0,59.0,78,
2,10496, Note_off_c, 0,65.0,0,
2,10619, Note_off_c, 0,59.0,0,
2,10619, Note_on_c, 0,59.0,81,
2,10619, Note_off_c, 0,59.0,0,
2,10619, Note_on_c, 0,59.0,84,
2,10624, Note_off_c, 0,59.0,0,
2,10624, Note_on_c, 0,59.0,84,
2,10624, Note_off_c, 0,68.0,0,
2,10624, Note_off_c, 0,59.0,0,
2,10747, Note_off_c, 0,71.0,0,
2,10747, Note_on_c, 0,59.0,83,
2,10747, Note_on_c, 0,71.0,75,
2,10747, Note_off_c, 0,59.0,0,
2,10752, Note_on_c, 0,59.0,83,
2,10752, Note_on_c, 0,68.0,83,
2,10752, Note_on_c, 0,70.0,83,
2,10752, Note_off_c, 0,59.0,0,
2,10875, Note_off_c, 0,71.0,0,
2,10875, Note_on_c, 0,71.0,76,
2,10875, Note_on_c, 0,65.0,78,
2,10875, Note_off_c, 0,65.0,0,
2,10880, Note_on_c, 0,59.0,79,
2,10880, Note_off_c, 0,47.0,0,
2,10880, Note_off_c, 0,71.0,0,
2,10880, Note_off_c, 0,59.0,0,
2,11003, Note_on_c, 0,59.0,78,
2,11003, Note_on_c, 0,66.0,76,
2,11003, Note_off_c, 0,59.0,0,
2,11003, Note_on_c, 0,71.0,76,
2,11008, Note_off_c, 0,71.0,0,
2,11008, Note_on_c, 0,59.0,76,
2,11008, Note_on_c, 0,71.0,74,
2,11008, Note_off_c, 0,66.0,0,
2,11254, Note_off_c, 0,71.0,0,
2,11254, Note_on_c, 0,71.0,71,
2,11254, Note_off_c, 0,59.0,0,
2,11254, Note_on_c, 0,59.0,74,
2,11264, Note_on_c, 0,61.0,75,
2,11264, Note_off_c, 0,71.0,0,
2,11264, Note_on_c, 0,66.0,74,
2,11264, Note_on_c, 0,54.0,75,
2,12002, Note_on_c, 0,71.0,78,
2,12002, Note_off_c, 0,67.0,0,
2,12002, Note_on_c, 0,65.0,81,
2,12002, Note_off_c, 0,71.0,0,
2,12032, Note_off_c, 0,66.0,0,
2,12032, Note_on_c, 0,71.0,80,
2,12032, Note_off_c, 0,61.0,0,
2,12032, Note_off_c, 0,65.0,0,
2,12278, Note_off_c, 0,68.0,0,
2,12278, Note_off_c, 0,59.0,0,
2,12278, Note_on_c, 0,59.0,80,
2,12278, Note_off_c, 0,71.0,0,
2,12288, Note_off_c, 0,59.0,0,
2,12288, Note_on_c, 0,65.0,71,
2,12288, Note_off_c, 0,65.0,0,
2,12288, Note_on_c, 0,65.0,69,
2,12411, Note_on_c, 0,66.0,70,
2,12411, Note_on_c, 0,71.0,73,
2,12411, Note_on_c, 0,59.0,72,
2,12411, Note_off_c, 0,71.0,0,
2,12416, Note_off_c, 0,59.0,0,
2,12416, Note_on_c, 0,59.0,69,
2,12416, Note_off_c, 0,59.0,0,
2,12416, Note_on_c, 0,68.0,69,
2,12539, Note_off_c, 0,65.0,0,
2,12539, Note_off_c, 0,70.0,0,
2,12539, Note_on_c, 0,59.0,73,
2,12539, Note_off_c, 0,59.0,0,
2,12544, Note_on_c, 0,59.0,78,
2,12544, Note_off_c, 0,59.0,0,
2,12544, Note_on_c, 0,65.0,81,
2,12544, Note_off_c, 0,58.0,0,
2,12790, Note_off_c, 0,68.0,0,
2,12790, Note_on_c, 0,59.0,81,
2,12790, Note_off_c, 0,65.0,0,
2,12790, Note_off_c, 0,59.0,0,
2,12800, Note_on_c, 0,71.0,77,
2,12800, Note_off_c, 0,71.0,0,
2,12800, Note_on_c, 0,68.0,70,
2,12800, Note_on_c, 0,59.0,68,
2,13046, Note_on_c, 0,65.0,67,
2,13046, Note_off_c, 0,59.0,0,
2,13046, Note_on_c, 0,59.0,74,
2,13046, Note_off_c, 0,65.0,0,
2,13056, Note_on_c, 0,65.0,74,
2,13056, Note_off_c, 0,68.0,0,
2,13056, Note_off_c, 0,65.0,0,
2,13056, Note_off_c, 0,59.0,0,
2,13302, Note_on_c, 0,65.0,73,
2,13302, Note_on_c, 0,59.0,73,
2,13302, Note_on_c, 0,71.0,70,
2,13302, Note_off_c, 0,59.0,0,
2,13312, Note_off_c, 0,65.0,0,
2,13312, Note_off_c, 0,54.0,0,
2,13312, Note_on_c, 0,59.0,74,
2,13312, Note_on_c, 0,65.0,77,
2,13435, Note_off_c, 0,65.0,0,
2,13435, Note_on_c, 0,43.0,75,
2,13435, Note_off_c, 0,59.0,0,
2,13435, Note_on_c, 0,65.0,74,
2,13440, Note_off_c, 0,71.0,0,
2,13440, Note_on_c, 0,59.0,73,
2,13440, Note_off_c, 0,59.0,0,
2,13440, Note_on_c, 0,70.0,74,
2,13563, Note_on_c, 0,71.0,74,
2,13563, Note_on_c, 0,59.0,75,
2,13563, Note_on_c, 0,53.0,77,
2,13563, Note_off_c, 0,71.0,0,
2,13568, Note_off_c, 0,66.0,0,
2,13568, Note_off_c, 0,59.0,0,
2,13568, Note_off_c, 0,65.0,0,
2,13568, Note_on_c, 0,68.0,79,
2,13691, Note_on_c, 0,59.0,79,
2,13691, Note_off_c, 0,59.0,0,
2,13691, Note_on_c, 0,59.0,75,
2,13691, Note_off_c, 0,59.0,0,
2,13696, Note_on_c, 0,65.0,70,
2,13696, Note_off_c, 0,65.0,0,
2,13696, Note_off_c, 0,68.0,0,
2,13696, Note_on_c, 0,68.0,67,
2,13819, Note_on_c, 0,71.0,67,
2,13819, Note_on_c, 0,65.0,69,
2,13819, Note_off_c, 0,71.0,0,
2,13819, Note_off_c, 0,65.0,0,
2,13824, Note_on_c, 0,59.0,71,
2,13824, Note_on_c, 0,55.0,71,
2,13824, Note_off_c, 0,70.0,0,
2,13824, Note_off_c, 0,59.0,0,
2,13947, Note_on_c, 0,66.0,71,
2,13947, Note_on_c, 0,59.0,72,
2,13947, Note_on_c, 0,65.0,80,
2,13947, Note_on_c, 0,71.0,87,
2,13952, Note_off_c, 0,59.0,0,
2,13952, Note_off_c, 0,62.0,0,
2,13952, Note_on_c, 0,59.0,86,
2,13952, Note_off_c, 0,65.0,0,
2,14321, Note_off_c, 0,71.0,0,
2,14321, Note_off_c, 0,59.0,0,
2,14321, Note_on_c, 0,59.0,85,
2,14321, Note_off_c, 0,59.0,0,
2,14336, Note_on_c, 0,71.0,83,
2,14336, Note_off_c, 0,71.0,0,
2,14336, Note_on_c, 0,65.0,80,
2,14336, Note_off_c, 0,65.0,0,
2,14459, Note_on_c, 0,65.0,79,
2,14459, Note_on_c, 0,59.0,83,
2,14459, Note_off_c, 0,68.0,0,
2,14459, Note_off_c, 0,65.0,0,
2,14464, Note_off_c, 0,66.0,0,
2,14464, Note_off_c, 0,59.0,0,
2,14464, Note_on_c, 0,65.0,82,
2,14464, Note_on_c, 0,54.0,74,
2,14587, Note_on_c, 0,71.0,75,
2,14587, Note_on_c, 0,59.0,78,
2,14587, Note_off_c, 0,59.0,0,
2,14587, Note_on_c, 0,59.0,79,
2,14592, Note_on_c, 0,66.0,73,
2,14592, Note_off_c, 0,65.0,0,
2,14592, Note_off_c, 0,59.0,0,
2,14592, Note_on_c, 0,68.0,74,
2,14715, Note_off_c, 0,63.0,0,
2,14715, Note_off_c, 0,71.0,0,
2,14715, Note_off_c, 0,49.0,0,
2,14715, Note_on_c, 0,59.0,75,
2,14720, Note_off_c, 0,59.0,0,
2,14720, Note_on_c, 0,42.0,81,
2,14720, Note_on_c, 0,71.0,85,
2,14720, Note_off_c, 0,68.0,0,
2,14843, Note_on_c, 0,65.0,86,
2,14843, Note_on_c, 0,59.0,82,
2,14843, Note_off_c, 0,54.0,0,
2,14843, Note_on_c, 0,47.0,76,
2,14848, Note_off_c, 0,59.0,0,
2,14848, Note_on_c, 0,68.0,82,
2,14848, Note_on_c, 0,59.0,81,
2,14848, Note_off_c, 0,47.0,0,
2,14971, Note_off_c, 0,68.0,0,
2,14971, Note_off_c, 0,71.0,0,
2,14971, Note_on_c, 0,71.0,80,
2,14971, Note_off_c, 0,65.0,0,
2,14976, Note_off_c, 0,59.0,0,
2,14976, Note_on_c, 0,59.0,78,
2,14976, Note_on_c, 0,65.0,75,
2,14976, Note_on_c, 0,67.0,74,
2,15099, Note_on_c, 0,54.0,77,
2,15099, Note_off_c, 0,65.0,0,
2,15099, Note_off_c, 0,59.0,0,
2,15099, Note_off_c, 0,66.0,0,
2,15104, Note_on_c, 0,47.0,79,
2,15104, Note_on_c, 0,72.0,71,
2,15104, Note_on_c, 0,59.0,72,
2,15104, Note_off_c, 0,59.0,0,
2,15350, Note_on_c, 0,45.0,71,
2,15350, Note_off_c, 0,47.0,0,
2,15350, Note_on_c, 0,65.0,69,
2,15350, Note_on_c, 0,59.0,88,
2,15360, Note_on_c, 0,64.0,87,
2,15360, Note_off_c, 0,71.0,0,
2,15360, Note_on_c, 0,56.0,86,
2,15360, Note_on_c, 0,71.0,81,
2,16344, Note_off_c, 0,60.0,0,
2,16344, Note_off_c, 0,71.0,0,
2,16344, Note_off_c, 0,59.0,0,
2,16344, Note_on_c, 0,59.0,69,
2,16384, Note_off_c, 0,59.0,0,
2,16384, Note_on_c, 0,59.0,68,
2,16384, Note_off_c, 0,59.0,0,
2,16384, Note_on_c, 0,59.0,70,
2,16630, Note_off_c, 0,65.0,0,
2,16630, Note_off_c, 0,59.0,0,
2,16630, Note_on_c, 0,71.0,71,
2,16630, Note_on_c, 0,65.0,84,
2,16640, Note_on_c, 0,59.0,85,
2,16640, Note_off_c, 0,65.0,0,
2,16640, Note_on_c, 0,57.0,83,
2,16640, Note_off_c, 0,71.0,0,
2,17132, Note_on_c, 0,71.0,77,
2,17132, Note_off_c, 0,71.0,0,
2,17132, Note_off_c, 0,59.0,0,
2,17132, Note_on_c, 0,59.0,67,
2,17152, Note_off_c, 0,59.0,0,
2,17152, Note_on_c, 0,65.0,67,
2,17152, Note_on_c, 0,59.0,67,
2,17152, Note_on_c, 0,71.0,72,
2,17398, Note_off_c, 0,65.0,0,
2,17398, Note_on_c, 0,75.0,79,
2,17398, Note_on_c, 0,65.0,80,
2,17398, Note_off_c, 0,59.0,0,
2,17408, Note_on_c, 0,59.0,80,
2,17408, Note_on_c, 0,68.0,73,
2,17408, Note_off_c, 0,59.0,0,
2,17408, Note_off_c, 0,71.0,0,
2,17777, Note_on_c, 0,59.0,69,
2,17777, Note_off_c, 0,65.0,0,
2,17777, Note_off_c, 0,59.0,0,
2,17777, Note_on_c, 0,59.0,68,
2,17792, Note_off_c, 0,59.0,0,
2,17792, Note_on_c, 0,65.0,70,
2,17792, Note_on_c, 0,59.0,71,
2,17792, Note_off_c, 0,59.0,0,
2,17915, Note_off_c, 0,65.0,0,
2,17915, Note_on_c, 0,59.0,65,
2,17915, Note_on_c, 0,71.0,63,
2,17915, Note_off_c, 0,59.0,0,
2,17920, Note_off_c, 0,54.0,0,
2,17920, Note_off_c, 0,71.0,0,
2,17920, Note_on_c, 0,66.0,65,
2,17920, Note_on_c, 0,59.0,73,
2,18043, Note_on_c, 0,65.0,88,
2,18043, Note_on_c, 0,71.0,89,
2,18043, Note_off_c, 0,65.0,0,
2,18043, Note_on_c, 0,58.0,89,
2,18048, Note_on_c, 0,65.0,85,
2,18048, Note_off_c, 0,71.0,0,
2,18048, Note_off_c, 0,68.0,0,
2,18048, Note_on_c, 0,71.0,79,
