2, 1024, Note_on_c, 0, 62, 90
2, 1024, Note_on_c, 0, 67, 90
2, 1024, Note_off_c, 0, 55, 0
2, 1024, Note_on_c, 0, 55, 96
2, 1280, Note_off_c, 0, 59, 0
2, 1280, Note_off_c, 0, 62, 0
2, 1280, Note_off_c, 0, 67, 0
2, 1280, Note_on_c, 0, 57, 94
2, 1280, Note_on_c, 0, 62, 94
2, 1280, Note_on_c, 0, 66, 94
2, 1280, Note_off_c, 0, 55, 0
2, 1280, Note_on_c, 0, 50, 91
2, 1536, Note_off_c, 0, 57, 0
2, 1536, Note_off_c, 0, 62, 0
2, 1536, Note_off_c, 0, 66, 0
2, 1536, Note_on_c, 0, 59, 89
2, 1536, Note_on_c, 0, 64, 89
2, 1536, Note_off_c, 0, 50, 0
2, 1536, Note_on_c, 0, 52, 97
2, 1536, Note_on_c, 0, 55, 97
2, 1792, Note_off_c, 0, 59, 0
2, 1792, Note_off_c, 0, 64, 0
2, 1792, Note_on_c, 0, 59, 88
2, 1792, Note_on_c, 0, 62, 88
2, 1792, Note_off_c, 0, 52, 0
2, 1792, Note_off_c, 0, 55, 0
2, 1792, Note_on_c, 0, 47, 90
2, 1792, Note_on_c, 0, 54, 90
2, 2048, Note_off_c, 0, 59, 0
2, 2048, Note_off_c, 0, 62, 0
2, 2048, Note_on_c, 0, 59, 107
2, 2048, Note_on_c, 0, 67, 107
2, 2048, Note_off_c, 0, 47, 0
2, 2048, Note_off_c, 0, 54, 0
2, 2048, Note_on_c, 0, 52, 99
2, 2048, Note_on_c, 0, 55, 99
2, 2560, Note_off_c, 0, 59, 0
2, 2560, Note_off_c, 0, 67, 0
2, 2560, Note_on_c, 0, 62, 103
2, 2560, Note_on_c, 0, 69, 103
2, 2560, Note_off_c, 0, 52, 0
2, 2560, Note_off_c, 0, 55, 0
2, 2560, Note_on_c, 0, 50, 96
2, 2560, Note_on_c, 0, 54, 96
2, 3072, Note_off_c, 0, 62, 0
2, 3072, Note_off_c, 0, 69, 0
2, 3072, Note_on_c, 0, 62, 104
2, 3072, Note_on_c, 0, 71, 104
2, 3072, Note_off_c, 0, 50, 0
2, 3072, Note_off_c, 0, 54, 0
2, 3072, Note_on_c, 0, 43, 99
2, 3072, Note_on_c, 0, 55, 99
2, 3840, Note_off_c, 0, 62, 0
2, 3840, Note_off_c, 0, 71, 0
2, 3840, Note_on_c, 0, 62, 97
2, 3840, Note_on_c, 0, 67, 97
2, 3840, Note_on_c, 0, 71, 97
2, 3840, Note_off_c, 0, 43, 0
2, 3840, Note_off_c, 0, 55, 0
2, 3840, Note_on_c, 0, 55, 97
2, 4352, Note_off_c, 0, 62, 0
2, 4352, Note_off_c, 0, 67, 0
2, 4352, Note_off_c, 0, 71, 0
2, 4352, Note_on_c, 0, 62, 98
2, 4352, Note_on_c, 0, 67, 98
2, 4352, Note_on_c, 0, 71, 98
2, 4352, Note_off_c, 0, 55, 0
2, 4352, Note_on_c, 0, 59, 102
2, 4608, Note_off_c, 0, 62, 0
2, 4608, Note_off_c, 0, 67, 0
2, 4608, Note_off_c, 0, 71, 0
2, 4608, Note_on_c, 0, 62, 97
2, 4608, Note_on_c, 0, 67, 97
2, 4608, Note_on_c, 0, 71, 97
2, 4608, Note_off_c, 0, 59, 0
2, 4608, Note_on_c, 0, 55, 89
2, 4864, Note_off_c, 0, 62, 0
2, 4864, Note_off_c, 0, 67, 0
2, 4864, Note_off_c, 0, 71, 0
2, 4864, Note_on_c, 0, 62, 89
2, 4864, Note_on_c, 0, 66, 89
2, 4864, Note_on_c, 0, 69, 89
2, 4864, Note_off_c, 0, 55, 0
2, 4864, Note_on_c, 0, 50, 90
2, 5120, Note_off_c, 0, 62, 0
2, 5120, Note_off_c, 0, 66, 0
2, 5120, Note_off_c, 0, 69, 0
2, 5120, Note_on_c, 0, 59, 87
2, 5120, Note_on_c, 0, 64, 87
2, 5120, Note_on_c, 0, 67, 87
2, 5120, Note_off_c, 0, 50, 0
2, 5120, Note_on_c, 0, 52, 104
2, 5376, Note_off_c, 0, 59, 0
2, 5376, Note_off_c, 0, 64, 0
2, 5376, Note_off_c, 0, 67, 0
2, 5376, Note_on_c, 0, 60, 109
2, 5376, Note_on_c, 0, 72, 109
2, 5376, Note_on_c, 0, 64, 68
2, 5376, Note_off_c, 0, 52, 0
2, 5376, Note_on_c, 0, 48, 90
2, 5632, Note_off_c, 0, 64, 0
2, 5632, Note_on_c, 0, 66, 81
2, 5888, Note_off_c, 0, 60, 0
2, 5888, Note_off_c, 0, 72, 0
2, 5888, Note_off_c, 0, 66, 0
2, 5888, Note_on_c, 0, 62, 91
2, 5888, Note_on_c, 0, 71, 91
2, 5888, Note_on_c, 0, 67, 75
2, 5888, Note_off_c, 0, 48, 0
2, 5888, Note_on_c, 0, 43, 91
2, 6400, Note_off_c, 0, 62, 0
2, 6400, Note_off_c, 0, 71, 0
2, 6400, Note_off_c, 0, 67, 0
2, 6400, Note_on_c, 0, 62, 91
2, 6400, Note_on_c, 0, 66, 91
2, 6400, Note_on_c, 0, 69, 91
2, 6400, Note_off_c, 0, 43, 0
2, 6400, Note_on_c, 0, 50, 107
2, 7168, Note_off_c, 0, 62, 0
2, 7168, Note_off_c, 0, 66, 0
2, 7168, Note_off_c, 0, 69, 0
2, 7168, Note_on_c, 0, 59, 94
2, 7168, Note_on_c, 0, 64, 94
2, 7168, Note_on_c, 0, 67, 94
2, 7168, Note_off_c, 0, 50, 0
2, 7168, Note_on_c, 0, 52, 99
2, 7680, Note_off_c, 0, 59, 0
2, 7680, Note_off_c, 0, 64, 0
2, 7680, Note_off_c, 0, 67, 0
2, 7680, Note_on_c, 0, 62, 102
2, 7680, Note_on_c, 0, 66, 102
2, 7680, Note_on_c, 0, 69, 102
2, 7680, Note_off_c, 0, 52, 0
2, 7680, Note_on_c, 0, 50, 95
2, 7936, Note_off_c, 0, 62, 0
2, 7936, Note_off_c, 0, 66, 0
2, 7936, Note_off_c, 0, 69, 0
2, 7936, Note_on_c, 0, 62, 108
2, 7936, Note_on_c, 0, 67, 108
2, 7936, Note_on_c, 0, 71, 108
2, 7936, Note_off_c, 0, 50, 0
2, 7936, Note_on_c, 0, 55, 97
2, 8192, Note_off_c, 0, 62, 0
2, 8192, Note_off_c, 0, 67, 0
2, 8192, Note_off_c, 0, 71, 0
2, 8192, Note_on_c, 0, 62, 94
2, 8192, Note_on_c, 0, 66, 94
2, 8192, Note_on_c, 0, 69, 94
2, 8192, Note_off_c, 0, 55, 0
2, 8192, Note_on_c, 0, 50, 88
2, 8448, Note_off_c, 0, 62, 0
2, 8448, Note_off_c, 0, 66, 0
2, 8448, Note_off_c, 0, 69, 0
2, 8448, Note_on_c, 0, 59, 88
2, 8448, Note_on_c, 0, 62, 88
2, 8448, Note_on_c, 0, 67, 88
2, 8448, Note_off_c, 0, 50, 0
2, 8448, Note_on_c, 0, 47, 92
2, 8704, Note_off_c, 0, 59, 0
2, 8704, Note_off_c, 0, 62, 0
2, 8704, Note_off_c, 0, 67, 0
2, 8704, Note_on_c, 0, 55, 88
2, 8704, Note_on_c, 0, 60, 88
2, 8704, Note_on_c, 0, 64, 88
2, 8704, Note_off_c, 0, 47, 0
2, 8704, Note_on_c, 0, 48, 94
2, 9216, Note_off_c, 0, 55, 0
2, 9216, Note_off_c, 0, 60, 0
2, 9216, Note_off_c, 0, 64, 0
2, 9216, Note_on_c, 0, 57, 102
2, 9216, Note_on_c, 0, 60, 102
2, 9216, Note_on_c, 0, 66, 102
2, 9216, Note_off_c, 0, 48, 0
2, 9216, Note_on_c, 0, 50, 102
2, 9728, Note_off_c, 0, 57, 0
2, 9728, Note_off_c, 0, 60, 0
2, 9728, Note_off_c, 0, 66, 0
2, 9728, Note_on_c, 0, 59, 101
2, 9728, Note_on_c, 0, 64, 101
2, 9728, Note_on_c, 0, 67, 101
2, 9728, Note_off_c, 0, 50, 0
2, 9728, Note_on_c, 0, 52, 99
2, 10496, Note_off_c, 0, 59, 0
2, 10496, Note_off_c, 0, 64, 0
2, 10496, Note_off_c, 0, 67, 0
2, 10496, Note_on_c, 0, 62, 114
2, 10496, Note_on_c, 0, 69, 114
2, 10496, Note_on_c, 0, 74, 114
2, 10496, Note_off_c, 0, 52, 0
2, 10496, Note_on_c, 0, 54, 101
2, 11008, Note_off_c, 0, 62, 0
2, 11008, Note_off_c, 0, 69, 0
2, 11008, Note_off_c, 0, 74, 0
2, 11008, Note_on_c, 0, 62, 92
2, 11008, Note_on_c, 0, 67, 92
2, 11008, Note_on_c, 0, 71, 92
2, 11008, Note_off_c, 0, 54, 0
2, 11008, Note_on_c, 0, 55, 99
2, 11264, Note_off_c, 0, 62, 0
2, 11264, Note_off_c, 0, 67, 0
2, 11264, Note_off_c, 0, 71, 0
2, 11264, Note_on_c, 0, 59, 82
2, 11264, Note_on_c, 0, 64, 82
2, 11264, Note_on_c, 0, 67, 82
2, 11264, Note_off_c, 0, 55, 0
2, 11264, Note_on_c, 0, 52, 90
2, 11520, Note_off_c, 0, 59, 0
2, 11520, Note_off_c, 0, 64, 0
2, 11520, Note_off_c, 0, 67, 0
2, 11520, Note_on_c, 0, 60, 100
2, 11520, Note_on_c, 0, 64, 100
2, 11520, Note_on_c, 0, 69, 100
2, 11520, Note_off_c, 0, 52, 0
2, 11520, Note_on_c, 0, 48, 93
2, 11776, Note_off_c, 0, 60, 0
2, 11776, Note_off_c, 0, 64, 0
2, 11776, Note_off_c, 0, 69, 0
2, 11776, Note_on_c, 0, 60, 108
2, 11776, Note_on_c, 0, 64, 108
2, 11776, Note_on_c, 0, 72, 108
2, 11776, Note_off_c, 0, 48, 0
2, 11776, Note_on_c, 0, 45, 96
2, 12032, Note_off_c, 0, 60, 0
2, 12032, Note_off_c, 0, 64, 0
2, 12032, Note_off_c, 0, 72, 0
2, 12032, Note_on_c, 0, 67, 92
2, 12032, Note_on_c, 0, 71, 92
2, 12032, Note_on_c, 0, 62, 66
2, 12032, Note_off_c, 0, 45, 0
2, 12032, Note_on_c, 0, 47, 100
2, 12288, Note_off_c, 0, 47, 0
2, 12288, Note_on_c, 0, 48, 94
2, 12544, Note_off_c, 0, 67, 0
2, 12544, Note_off_c, 0, 71, 0
2, 12544, Note_off_c, 0, 62, 0
2, 12544, Note_on_c, 0, 66, 90
2, 12544, Note_on_c, 0, 69, 90
2, 12544, Note_on_c, 0, 62, 76
2, 12544, Note_off_c, 0, 48, 0
2, 12544, Note_on_c, 0, 50, 103
2, 12800, Note_off_c, 0, 62, 0
2, 12800, Note_on_c, 0, 60, 71
2, 13056, Note_off_c, 0, 66, 0
2, 13056, Note_off_c, 0, 69, 0
2, 13056, Note_off_c, 0, 60, 0
2, 13056, Note_on_c, 0, 59, 90
2, 13056, Note_on_c, 0, 62, 90
2, 13056, Note_on_c, 0, 67, 90
2, 13056, Note_off_c, 0, 50, 0
2, 13056, Note_on_c, 0, 43, 85
2, 13824, Note_off_c, 0, 59, 0
2, 13824, Note_off_c, 0, 62, 0
2, 13824, Note_off_c, 0, 67, 0
2, 13824, Note_on_c, 0, 59, 98
2, 13824, Note_on_c, 0, 62, 98
2, 13824, Note_on_c, 0, 67, 98
2, 13824, Note_off_c, 0, 43, 0
2, 13824, Note_on_c, 0, 55, 109
2, 14336, Note_off_c, 0, 59, 0
2, 14336, Note_off_c, 0, 62, 0
2, 14336, Note_off_c, 0, 67, 0
2, 14336, Note_on_c, 0, 59, 93
2, 14336, Note_on_c, 0, 62, 93
2, 14336, Note_on_c, 0, 67, 93
2, 14336, Note_off_c, 0, 55, 0
2, 14336, Note_on_c, 0, 55, 98
2, 14592, Note_off_c, 0, 59, 0
2, 14592, Note_off_c, 0, 62, 0
2, 14592, Note_off_c, 0, 67, 0
2, 14592, Note_on_c, 0, 57, 93
2, 14592, Note_on_c, 0, 62, 93
2, 14592, Note_on_c, 0, 66, 93
2, 14592, Note_off_c, 0, 55, 0
2, 14592, Note_on_c, 0, 50, 91
2, 14848, Note_off_c, 0, 57, 0
2, 14848, Note_off_c, 0, 62, 0
2, 14848, Note_off_c, 0, 66, 0
2, 14848, Note_on_c, 0, 59, 89
2, 14848, Note_on_c, 0, 64, 89
2, 14848, Note_off_c, 0, 50, 0
2, 14848, Note_on_c, 0, 52, 104
2, 14848, Note_on_c, 0, 55, 104
2, 15104, Note_off_c, 0, 59, 0
2, 15104, Note_off_c, 0, 64, 0
2, 15104, Note_on_c, 0, 59, 90
2, 15104, Note_on_c, 0, 62, 90
2, 15104, Note_off_c, 0, 52, 0
2, 15104, Note_off_c, 0, 55, 0
2, 15104, Note_on_c, 0, 47, 95
2, 15104, Note_on_c, 0, 54, 95
2, 15360, Note_off_c, 0, 59, 0
2, 15360, Note_off_c, 0, 62, 0
2, 15360, Note_on_c, 0, 59, 107
2, 15360, Note_on_c, 0, 67, 107
2, 15360, Note_off_c, 0, 47, 0
2, 15360, Note_off_c, 0, 54, 0
2, 15360, Note_on_c, 0, 52, 100
2, 15360, Note_on_c, 0, 55, 100
2, 15872, Note_off_c, 0, 59, 0
2, 15872, Note_off_c, 0, 67, 0
2, 15872, Note_on_c, 0, 62, 103
2, 15872, Note_on_c, 0, 69, 103
2, 15872, Note_off_c, 0, 52, 0
2, 15872, Note_off_c, 0, 55, 0
2, 15872, Note_on_c, 0, 50, 96
2, 15872, Note_on_c, 0, 54, 96
2, 16384, Note_off_c, 0, 62, 0
2, 16384, Note_off_c, 0, 69, 0
2, 16384, Note_on_c, 0, 62, 106
2, 16384, Note_on_c, 0, 71, 106
2, 16384, Note_off_c, 0, 50, 0
2, 16384, Note_off_c, 0, 54, 0
2, 16384, Note_on_c, 0, 43, 97
2, 16384, Note_on_c, 0, 55, 97
2, 17152, Note_off_c, 0, 62, 0
2, 17152, Note_off_c, 0, 71, 0
2, 17152, Note_on_c, 0, 62, 98
2, 17152, Note_on_c, 0, 67, 98
2, 17152, Note_on_c, 0, 71, 98
2, 17152, Note_off_c, 0, 43, 0
2, 17152, Note_off_c, 0, 55, 0
2, 17152, Note_on_c, 0, 55, 97
2, 17664, Note_off_c, 0, 62, 0
2, 17664, Note_off_c, 0, 67, 0
2, 17664, Note_off_c, 0, 71, 0
2, 17664, Note_on_c, 0, 62, 96
2, 17664, Note_on_c, 0, 67, 96
2, 17664, Note_on_c, 0, 71, 96
2, 17664, Note_off_c, 0, 55, 0
2, 17664, Note_on_c, 0, 59, 101
2, 17920, Note_off_c, 0, 62, 0
2, 17920, Note_off_c, 0, 67, 0
2, 17920, Note_off_c, 0, 71, 0
2, 17920, Note_on_c, 0, 62, 98
2, 17920, Note_on_c, 0, 67, 98
2, 17920, Note_on_c, 0, 71, 98
2, 17920, Note_off_c, 0, 59, 0
2, 17920, Note_on_c, 0, 55, 89
2, 18176, Note_off_c, 0, 62, 0
2, 18176, Note_off_c, 0, 67, 0
2, 18176, Note_off_c, 0, 71, 0
2, 18176, Note_on_c, 0, 62, 93
2, 18176, Note_on_c, 0, 66, 93
2, 18176, Note_on_c, 0, 69, 93
2, 18176, Note_off_c, 0, 55, 0
2, 18176, Note_on_c, 0, 50, 90
2, 18432, Note_off_c, 0, 62, 0
2, 18432, Note_off_c, 0, 66, 0
2, 18432, Note_off_c, 0, 69, 0
2, 18432, Note_on_c, 0, 59, 89
2, 18432, Note_on_c, 0, 64, 89
2, 18432, Note_on_c, 0, 67, 89
2, 18432, Note_off_c, 0, 50, 0
2, 18432, Note_on_c, 0, 52, 101
2, 18688, Note_off_c, 0, 59, 0
2, 18688, Note_off_c, 0, 64, 0
2, 18688, Note_off_c, 0, 67, 0
2, 18688, Note_on_c, 0, 60, 113
2, 18688, Note_on_c, 0, 72, 113
2, 18688, Note_on_c, 0, 64, 84
2, 18688, Note_off_c, 0, 52, 0
2, 18688, Note_on_c, 0, 48, 94
2, 18944, Note_off_c, 0, 64, 0
2, 18944, Note_on_c, 0, 66, 81
2, 19200, Note_off_c, 0, 60, 0
2, 19200, Note_off_c, 0, 72, 0
2, 19200, Note_off_c, 0, 66, 0
2, 19200, Note_on_c, 0, 62, 97
2, 19200, Note_on_c, 0, 71, 97
2, 19200, Note_on_c, 0, 67, 82
2, 19200, Note_off_c, 0, 48, 0
2, 19200, Note_on_c, 0, 43, 90
2, 19712, Note_off_c, 0, 62, 0
2, 19712, Note_off_c, 0, 71, 0
2, 19712, Note_off_c, 0, 67, 0
2, 19712, Note_on_c, 0, 62, 93
2, 19712, Note_on_c, 0, 66, 93
2, 19712, Note_on_c, 0, 69, 93
2, 19712, Note_off_c, 0, 43, 0
2, 19712, Note_on_c, 0, 50, 103
2, 20480, Note_off_c, 0, 62, 0
2, 20480, Note_off_c, 0, 66, 0
2, 20480, Note_off_c, 0, 69, 0
2, 20480, Note_on_c, 0, 59, 87
2, 20480, Note_on_c, 0, 64, 87
2, 20480, Note_on_c, 0, 67, 87
2, 20480, Note_off_c, 0, 50, 0
2, 20480, Note_on_c, 0, 52, 102
2, 20992, Note_off_c, 0, 59, 0
2, 20992, Note_off_c, 0, 64, 0
2, 20992, Note_off_c, 0, 67, 0
2, 20992, Note_on_c, 0, 62, 101
2, 20992, Note_on_c, 0, 66, 101
2, 20992, Note_on_c, 0, 69, 101
2, 20992, Note_off_c, 0, 52, 0
2, 20992, Note_on_c, 0, 50, 91
2, 21248, Note_off_c, 0, 62, 0
2, 21248, Note_off_c, 0, 66, 0
2, 21248, Note_off_c, 0, 69, 0
2, 21248, Note_on_c, 0, 62, 101
2, 21248, Note_on_c, 0, 67, 101
2, 21248, Note_on_c, 0, 71, 101
2, 21248, Note_off_c, 0, 50, 0
2, 21248, Note_on_c, 0, 55, 101
2, 21504, Note_off_c, 0, 62, 0
2, 21504, Note_off_c, 0, 67, 0
2, 21504, Note_off_c, 0, 71, 0
2, 21504, Note_on_c, 0, 62, 89
2, 21504, Note_on_c, 0, 66, 89
2, 21504, Note_on_c, 0, 69, 89
2, 21504, Note_off_c, 0, 55, 0
2, 21504, Note_on_c, 0, 50, 90
2, 21760, Note_off_c, 0, 62, 0
2, 21760, Note_off_c, 0, 66, 0
2, 21760, Note_off_c, 0, 69, 0
2, 21760, Note_on_c, 0, 59, 90
2, 21760, Note_on_c, 0, 62, 90
2, 21760, Note_on_c, 0, 67, 90
2, 21760, Note_off_c, 0, 50, 0
2, 21760, Note_on_c, 0, 47, 93
2, 22016, Note_off_c, 0, 59, 0
2, 22016, Note_off_c, 0, 62, 0
2, 22016, Note_off_c, 0, 67, 0
2, 22016, Note_on_c, 0, 55, 94
2, 22016, Note_on_c, 0, 60, 94
2, 22016, Note_on_c, 0, 64, 94
2, 22016, Note_off_c, 0, 47, 0
2, 22016, Note_on_c, 0, 48, 98
2, 22528, Note_off_c, 0, 55, 0
2, 22528, Note_off_c, 0, 60, 0
2, 22528, Note_off_c, 0, 64, 0
2, 22528, Note_on_c, 0, 57, 101
2, 22528, Note_on_c, 0, 60, 101
2, 22528, Note_on_c, 0, 66, 101
2, 22528, Note_off_c, 0, 48, 0
2, 22528, Note_on_c, 0, 50, 103
2, 23040, Note_off_c, 0, 57, 0
2, 23040, Note_off_c, 0, 60, 0
2, 23040, Note_off_c, 0, 66, 0
2, 23040, Note_on_c, 0, 59, 105
2, 23040, Note_on_c, 0, 64, 105
2, 23040, Note_on_c, 0, 67, 105
2, 23040, Note_off_c, 0, 50, 0
2, 23040, Note_on_c, 0, 52, 97
2, 23808, Note_off_c, 0, 59, 0
2, 23808, Note_off_c, 0, 64, 0
2, 23808, Note_off_c, 0, 67, 0
2, 23808, Note_on_c, 0, 62, 117
2, 23808, Note_on_c, 0, 69, 117
2, 23808, Note_on_c, 0, 74, 117
2, 23808, Note_off_c, 0, 52, 0
2, 23808, Note_on_c, 0, 54, 101
2, 24320, Note_off_c, 0, 62, 0
2, 24320, Note_off_c, 0, 69, 0
2, 24320, Note_off_c, 0, 74, 0
2, 24320, Note_on_c, 0, 62, 90
2, 24320, Note_on_c, 0, 67, 90
2, 24320, Note_on_c, 0, 71, 90
2, 24320, Note_off_c, 0, 54, 0
2, 24320, Note_on_c, 0, 55, 102
2, 24576, Note_off_c, 0, 62, 0
2, 24576, Note_off_c, 0, 67, 0
2, 24576, Note_off_c, 0, 71, 0
2, 24576, Note_on_c, 0, 59, 84
2, 24576, Note_on_c, 0, 64, 84
2, 24576, Note_on_c, 0, 67, 84
2, 24576, Note_off_c, 0, 55, 0
2, 24576, Note_on_c, 0, 52, 91
2, 24832, Note_off_c, 0, 59, 0
2, 24832, Note_off_c, 0, 64, 0
2, 24832, Note_off_c, 0, 67, 0
2, 24832, Note_on_c, 0, 60, 101
2, 24832, Note_on_c, 0, 64, 101
2, 24832, Note_on_c, 0, 69, 101
2, 24832, Note_off_c, 0, 52, 0
2, 24832, Note_on_c, 0, 48, 93
2, 25088, Note_off_c, 0, 60, 0
2, 25088, Note_off_c, 0, 64, 0
2, 25088, Note_off_c, 0, 69, 0
2, 25088, Note_on_c, 0, 60, 105
2, 25088, Note_on_c, 0, 64, 105
2, 25088, Note_on_c, 0, 72, 105
2, 25088, Note_off_c, 0, 48, 0
2, 25088, Note_on_c, 0, 45, 93
2, 25344, Note_off_c, 0, 60, 0
2, 25344, Note_off_c, 0, 64, 0
2, 25344, Note_off_c, 0, 72, 0
2, 25344, Note_on_c, 0, 67, 95
2, 25344, Note_on_c, 0, 71, 95
2, 25344, Note_on_c, 0, 62, 71
2, 25344, Note_off_c, 0, 45, 0
2, 25344, Note_on_c, 0, 47, 98
2, 25600, Note_off_c, 0, 47, 0
2, 25600, Note_on_c, 0, 48, 95
2, 25856, Note_off_c, 0, 67, 0
2, 25856, Note_off_c, 0, 71, 0
2, 25856, Note_off_c, 0, 62, 0
2, 25856, Note_on_c, 0, 66, 89
2, 25856, Note_on_c, 0, 69, 89
2, 25856, Note_on_c, 0, 62, 73
2, 25856, Note_off_c, 0, 48, 0
2, 25856, Note_on_c, 0, 50, 102
2, 26112, Note_off_c, 0, 62, 0
2, 26112, Note_on_c, 0, 60, 72
2, 26368, Note_off_c, 0, 66, 0
2, 26368, Note_off_c, 0, 69, 0
2, 26368, Note_off_c, 0, 60, 0
2, 26368, Note_on_c, 0, 59, 90
2, 26368, Note_on_c, 0, 62, 90
2, 26368, Note_on_c, 0, 67, 90
2, 26368, Note_off_c, 0, 50, 0
2, 26368, Note_on_c, 0, 43, 90
2, 27136, Note_off_c, 0, 59, 0
2, 27136, Note_off_c, 0, 62, 0
2, 27136, Note_off_c, 0, 67, 0
2, 27136, Note_off_c, 0, 43, 0
2, 27137, End_track
0, 0, End_of_file
